date,user,is_retweet,is_quote,text,quoted_text,lat,long,hts,mentions,                tweet_id,likes,retweets,replies,quote_count,original_tweet_id
2020-03-12 11:30:39,ggatrif,True,False,RT @OrlvndoA: Suspendidos todos los vuelos provenientes de Europa a Estados Unidos. Trump  luego de desestimar la gravedad del asunto  toma…,,,,,,1238064861877342208,0,0,0,0,1237909550663073793
2020-03-12 11:30:40,gemmadurany,False,False,Any rere any morim de grip i ara ens caguem de por. Temps ideals per la revolució: Tsunami  aprengueu del corona! Jo a favor d'eficiència i qualitat de processos socials i sanitaris i en contra de crear pànic i afavorir interessos mafiosos. https://t.co/LzTefGsITU via @iuforn,,,,,,1238064865354407936,0,0,0,0,
2020-03-12 11:30:49,veratalhinhas_,True,False,RT @jbcsalazar: Os assuntos na minha tl: peidos vaginais e coronavirus  Que momento da humanidade,,,,,,1238064903136653312,0,0,0,0,1237822147239739395
2020-03-12 11:30:50,dimatafifi,True,True,RT @KawalCOVID19: Kami sungguh tidak paham dgn penjelasan @KemenkesRI ini.   Pembawanya mmg orang  tp penyebarannya sesuai wilayah ia berad…,20. Tidak diberlakukan zonasi pada penyakit #COVID19 karena faktor pembawanya adalah orang  bukan berdasarkan wilayah.  #WaspadaCOVID19,,,,KawalCOVID19;KemenkesRI,1238064907100147713,0,0,0,0,1237954908516573184
2020-03-12 11:30:50,Motinsitepegas,False,False,AHORA | Entre 15 y 16 CASOS SOSPECHOSOS de #Coronavirus en Puerto Rico 😷  El secretario de Asuntos Públicos del gobierno  Osvaldo Soto  reveló en Radio Isla 1320 que los casos sospechosos del Covid-19 aumentaron a “entre 15 y 16 casos”. Hasta el momento  ninguno confirmado. https://t.co/a3lF9ecGzW,,,,,,1238064906991271936,0,0,0,0,
2020-03-12 11:30:50,lucywarin,False,True,There will be many in this position. If there’s talk of mortgage providers accepting late payments due to #covid19  what about landlords? Precarious renters shouldn’t be further penalised by virus. @LDNRentersUnion @oxtenantsunion @genrentuk,When three jobs cancel in one morning due to CoronaVirus and you’re wondering if your Landlord will take another fo… https://t.co/6LgvMAf8aB,,,,,1238064907754647552,0,0,0,0,
2020-03-12 11:30:54,stracipsa,False,False,This morning’s commute is sponsored by #COVID19 feat. #CancelEverything  getting cars off the roads since This Week. God knows @MBTA and @MassDOT don’t have the policies and support to do it. Bonus tho: sunrise at Wollaston Beach! https://t.co/OT8KyhsIse,,,,COVID19;CancelEverything,,1238064923294474240,0,0,0,0,
2020-03-12 11:30:54,samsunkenthaber,False,False,Samsun'da CoronaVirüs paniğine yol açan o fotoğrafın Samsun ile ilgisi yok  https://t.co/DpDlhKvLVw https://t.co/pEF8F3LcKx,,,,,,1238064924074672129,0,0,0,0,
2020-03-12 11:30:59,xjle_x,False,False,Got me patio doors open the sunshine it’s a shame abar this coronavirus while the weathers cracking,,,,,,1238064946015023104,0,0,0,0,
2020-03-12 11:31:03,PEDROSOPROST,True,False,RT @TVVnoticias: Médico  Ana Vielma: “Sin electricidad nuestros pacientes fallecen  no hay condiciones para que presuntos infectados por co…,,,,,,1238064961814966274,0,0,0,0,1238042050034954240
2020-03-12 11:31:03,AytoTafalla,False,False,ℹ️ Sugerencias del Centro de Salud de Tafalla por el COVID-19 ➡️ [CAST] https://t.co/uCmJHEXtAR -------------------------------------------------------- ℹ️ Tafallako Osasun Etxearen gomendioak COVID-19-a sahiesteko ➡️ [EUS] https://t.co/hshdoUQUW3 https://t.co/tBVVYk9yYk,,,,,,1238064961399787520,0,0,0,0,
2020-03-12 11:31:04,supertol3ns,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238064966059474946,0,0,0,0,1238041054604963841
2020-03-12 11:31:04,Echinea1,True,False,RT @suneman: Impressive leadership: Danish government taking strong measures against #COVID19. Universities  schools  preschools closing. A…,,,,,,1238064966189699073,0,0,0,0,1237837565102874625
2020-03-12 11:31:04,JacksonmsvLtd,True,False,RT @ArabianBusiness: Coronavirus: Thermal scanners installed in UAE shopping malls to detect high temperatures   https://t.co/T3Huse4qMu,,,,,,1238064966252593152,0,0,0,0,1238040787905957888
2020-03-12 11:31:05,JOFERGABA611205,True,False,RT @laurencaballero: Tal vez el asunto este de la pandemia del Covid-19 nos pueda enseñar que los problemas de unos pocos desdichados en al…,,,,,,1238064970518138884,0,0,0,0,1237933734114013189
2020-03-12 11:31:05,inmaxxiii,True,True,RT @nothesunn: Os reís de Extremadura. Nosotros de vuestra puta madre.,Sanidad eleva a 2.152 los casos de coronavirus confirmados en España  ➡️ 50 personas han fallecido ➡️ 138 se han cu… https://t.co/R2xALiM7U4,,,,,1238064970623004676,0,0,0,0,1237815786598739969
2020-03-12 11:31:10,PRADIPK22201877,True,False,RT @PTI_News: Though flu is not common in summer  no study or evidence that suggest high temperature kills coronavirus: Health Ministry,,,,,,1238064991472779264,0,0,0,0,1238048782874361857
2020-03-12 11:31:11,SoniaLaVera,True,True,RT @ideadestra_: Il bocconiano #Arcuri nominato da #Conte per non nominare nessuno. Occasione persa!! Ci ucciderà tutti!! Il #Casalino. #Co…,COMMISSARIO E' Domenico Arcuri  l'uomo alla guida di Invitalia IN COSTANTE PROFONDO ROSSO.Secondo i piani di #Conte… https://t.co/FrCWUU92BD,,,Arcuri;Conte;Casalino,,1238064994815795202,0,0,0,0,1237850722604998659
2020-03-12 11:31:14,Elizabeth77084,False,False,"With the COVID19 outbreak called a tsunami"" in Italy  and Merkel predicting 70% of Germans will contract it  thank God @POTUS banned travel from Europe. Now we need to build the wall to close our southern border.""",,,,,,1238065007826534400,0,0,0,0,
2020-03-12 11:31:16,clrss_bt,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238065016277831682,0,0,0,0,1238041054604963841
2020-03-12 11:31:18,MBatgiray,True,False,"RT @OzanOnen: #Coronavirus 60 yaş altındakilere bir şey yapmıyormuş  rahat olun"" cümlesi kadar bencilce ve merhamet yoksunu bir cümle daha…""",,,,,,1238065024922419208,0,0,0,0,1237530035021438976
2020-03-12 11:31:20,rocksNut,True,False,RT @TomBossert: 3/ Don't misunderstand what happened in China and what has happened in Hong Kong and Singapore. #COVID19 does NOT fade away…,,,,,,1238065033235427329,0,0,0,0,1237817443113984004
2020-03-12 11:31:38,CBhopali,True,False,RT @ExSecular: Adrak  ilaichi  haldi   lahsun   rasam ya garam masala se kuch nahi hoga .. watch this #Coronavirus https://t.co/RwoHhSPjLi,,,,,,1238065108951040001,0,0,0,0,1238025494081105920
2020-03-12 11:31:41,jeha6669,True,False,RT @DrAmalinaBakri: I have seen recent news on Malaysian media about the possibility of COVID-19 being killed by high temperature. Is that…,,,,,,1238065121542295553,0,0,0,0,1237903920103657472
2020-03-12 11:31:42,Regierungs4tel,False,True,Wer nochmal ist Gesundheitssenatorin?,Gegen Verantwortung ist Michael Müller immun. Die Rekonstruktion der Debatten im Berliner Senat ist ein Offenbarung… https://t.co/XbydRTqq6u,,,,,1238065125204123648,0,0,0,0,
2020-03-12 11:31:44,parkalykim,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238065134221889537,0,0,0,0,1238041054604963841
2020-03-12 11:31:48,488bt,False,True,‘L’unione europea non lascia indietro nessuno’. O sono stupidi  o sono ciechi oppure odiano l’Italia e l’interesse della nazione con tutto loro stessi. Non ci sono altre vie.,Chiudere a un intero continente  come sta facendo #Trump salvando solo UK  è sintomo di sovranismo esasperato e cre… https://t.co/WE7BRBfqHN,,,,,1238065150512545794,0,0,0,0,
2020-03-12 11:31:50,totozozo5,True,False,RT @Aramisunchained: Si Macron refuse à tout prix de contrôler nos frontières sur le coronavirus  c’est qu’il sait que  si il fait cela  to…,,,,,,1238065159383535618,0,0,0,0,1238006403140325377
2020-03-12 11:31:56,patrizia6119,True,False,"RT @rep_torino: Coronavirus  il Piemonte chiede una stretta sui parchi: Nessuna necessità di andarci"" [aggiornamento delle 12:17] https://…""",,,,,,1238065184473780226,0,0,0,0,1238062942286835714
2020-03-12 11:32:15,dimatafifi,True,True,RT @KawalCOVID19: Kami sungguh tidak paham dgn penjelasan @KemenkesRI ini.   Pembawanya mmg orang  tp penyebarannya sesuai wilayah ia berad…,20. Tidak diberlakukan zonasi pada penyakit #COVID19 karena faktor pembawanya adalah orang  bukan berdasarkan wilayah.  #WaspadaCOVID19,,,,KawalCOVID19;KemenkesRI,1238065264295477248,0,0,0,0,1237954908516573184
2020-03-12 11:32:17,marli_kamki,True,False,RT @PTI_News: Though flu is not common in summer  no study or evidence that suggest high temperature kills coronavirus: Health Ministry,,,,,,1238065272470130689,0,0,0,0,1238048782874361857
2020-03-12 11:32:25,notincognit000,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238065305923907585,0,0,0,0,1238041054604963841
2020-03-12 11:32:29,radioislatv,False,False,Así lo informó en Radio Isla el secretario de Asuntos Públicos. https://t.co/37RA1t5IXd,,,,,,1238065322445475843,0,0,0,0,
2020-03-12 11:32:33,llanosgomicia,False,True,No recuerdo representantes políticos tan irresponsables que se aventuraran de tal forma a restarle importancia a un asunto muy complejo en el que  desde luego  se le debería exigir mayor prudencia y circunspección.,En las portadas y en las tertulias  el coronavirus corre desbocado y es una peligrosísima pandemia que causa pavor.… https://t.co/Q2m9zKNqJ3,,,,,1238065339088461825,0,0,0,0,
2020-03-12 11:32:34,SayHiDenisse,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238065344159182849,0,0,0,0,1238041054604963841
2020-03-12 11:32:37,whitemogambo,True,False,RT @Inter_en: 📄 | MASK DONATION  Inter and @suning_int have donated 300 000 masks for medical use to the @DPCgov  along with other health p…,,,,,Inter_en;suning_int;DPCgov,1238065356457086976,0,0,0,0,1238037286501191681
2020-03-12 11:32:43,Shubham60159202,True,False,RT @PTI_News: Though flu is not common in summer  no study or evidence that suggest high temperature kills coronavirus: Health Ministry,,,,,,1238065381127811073,0,0,0,0,1238048782874361857
2020-03-12 11:32:46,angeltomastv,True,False,RT @riverasaniel: El secretario de Asuntos Públivos me confirma que los casos sospechosos locales de #COVID19 son “entre 15 y 16” @radioisl…,,,,,,1238065394247745537,0,0,0,0,1238062911559544832
2020-03-12 11:33:09,WhatsUp_Berlin,True,False,RT @ReneTruninger: Obwohl Aerzte in #Mailand vor dem Zusammenbruch des Gesundheitssystems warnen  wollen #Deutschland &amp; die #Schweiz unvern…,,,,Mailand;Deutschland;Schweiz,,1238065490226020353,0,0,0,0,1237670237295857666
2020-03-12 11:33:09,afnirhm26,True,True,RT @KawalCOVID19: Kami sungguh tidak paham dgn penjelasan @KemenkesRI ini.   Pembawanya mmg orang  tp penyebarannya sesuai wilayah ia berad…,20. Tidak diberlakukan zonasi pada penyakit #COVID19 karena faktor pembawanya adalah orang  bukan berdasarkan wilayah.  #WaspadaCOVID19,,,,KawalCOVID19;KemenkesRI,1238065490867568642,0,0,0,0,1237954908516573184
2020-03-12 11:33:12,KiniPushpa,True,True,RT @sunandavashisht: China has ‘useful friends’ is all one can conclude :),My response to Mr Jim O'Neill  Chair @ChathamHouse    UK  regarding his comment that Indian governance system is no… https://t.co/Af4VqQddaI,,,,,1238065502997659648,0,0,0,0,1238064185059262464
2020-03-12 11:33:16,av_sdndr,False,True,#coronaturkiye #coronavirus #okullartatilolsun #Covid_19,Tıp Dr'u ve uygulama yapmış E. bir Müsteşar olarak tavsiyelerim: Koruyucu hekimlik kişi hasta olmadan önlemektir.… https://t.co/rIhnnFf7wu,,,coronaturkiye;coronavirus;okullartatilolsun;Covid_19,,1238065519468654592,0,0,0,0,
2020-03-12 11:33:19,FiruzeAkta4,False,False,Tatil olması için illa corona virüsünden birisinin ölmesimi lazım bakan bey #millieğitimbakanlığı #okullartatilolsun #coronaturkiye #Turkey #coronavirus,,,,,,1238065532710064129,0,0,0,0,
2020-03-12 11:33:20,harrydaplaty,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238065536371585024,0,0,0,0,1238041054604963841
2020-03-12 11:33:29,david33thirdday,False,False,Il regime cinese ha creato il mostro del coronavirus del Frankenstein  ma nessuno dei suoi dirigenti si assume la responsabilità e si dimette. L'Occidente deve rimuovere il regime in accordo con i nostri partner per la libertà in Asia. @robersperanza,,,,,,1238065574573465601,0,0,0,0,
2020-03-12 11:33:30,yamerosolitari2,True,True,RT @JLozanoA: Favor de explicarle a @lopezobrador_ el significado del término “pandemia”. Digo  para que dimensione el asunto. https://t.co…,#AMPLIACIÓN  La OMS ha declarado al coronavirus COVID.19 como una pandemia https://t.co/7Zs1Whz3WG,,,,JLozanoA;lopezobrador_,1238065578180521984,0,0,0,0,1237783191194345472
2020-03-12 11:33:31,lauramayerlin,True,False,RT @TVVnoticias: Médico  Ana Vielma: “Sin electricidad nuestros pacientes fallecen  no hay condiciones para que presuntos infectados por co…,,,,,,1238065583029137410,0,0,0,0,1238042050034954240
2020-03-12 11:33:34,conodioeamore,True,False,RT @mikysunny: Tom Hanks: positivo al coronavirus  Gli Americani: https://t.co/mV7JRgIkUW,,,,,,1238065595154870272,0,0,0,0,1238034214068641792
2020-03-12 11:33:34,rcxnn_,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238065595351855104,0,0,0,0,1238041054604963841
2020-03-12 11:33:46,Yasemin_183rt,True,False,RT @__Tevazu__: Ne bulduysa tüketen ÇİN  Leş gibi kokan ve bu kokusundan kurtulmak için Dünyanın en kaliteli parfümünü üreten FRANSA   Gusü…,,,,,,1238065645432037385,0,0,0,0,1237767281838604290
2020-03-12 11:33:51,avieee23,True,True,RT @nicooladelle: Nag-trend nationwide sa Twitter ang USTP because of the temperature check sa entrance. Laban  CDO schools! CoViD-19 raka …,Happening now outside USTP. No class suspension yet ing ani ang linya outside kay ginacheck ang body temp sa studen… https://t.co/Wg8CmZlD3L,,,,,1238065666269175810,0,0,0,0,1237926653516328960
2020-03-12 11:33:55,Ventzke_,True,False,RT @jona_bab: Wenn das Gesundheitsministerium eine Online-Umfrage stellen würde  ob gesamt Deutschland  wie Italien derzeit  unter Quarantä…,,,,,,1238065683247890443,0,0,0,0,1238055844597596160
2020-03-12 11:34:03,turgaycan8,False,True,Hadi bakalım  geçmiş olsun. Önce sağlık!,💥 McLaren  bir çalışanının Coronavirus testinin pozitif çıkmasından dolayı #AvustralyaGP'den çekildi!  ⏳ Yarışın ip… https://t.co/5GFfXGlhCL,,,,,1238065716575850502,0,0,0,0,
2020-03-12 11:34:08,FishtaSara,True,False,RT @cediosman: Coronavirus konusunda lütfen sadece yetkililerin ve bilim insanlarının uyarılarını dikkate alalım. Özellikle sosyal medyada…,,,,,,1238065738155544582,0,0,0,0,1237782317571153926
2020-03-12 11:34:10,jelguera,True,False,RT @riverasaniel: El secretario de Asuntos Públivos me confirma que los casos sospechosos locales de #COVID19 son “entre 15 y 16” @radioisl…,,,,,,1238065746711846913,0,0,0,0,1238062911559544832
2020-03-12 11:34:16,_nfahmimi,True,False,RT @DrAmalinaBakri: I have seen recent news on Malaysian media about the possibility of COVID-19 being killed by high temperature. Is that…,,,,,,1238065771730722816,0,0,0,0,1237903920103657472
2020-03-12 11:34:21,ruthhurts,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238065792765161472,0,0,0,0,1238041054604963841
